event_hour,hour,grid_x,grid_y,risk_score,rank,train_end
2025-08-28 22:00:00,2025-08-28 21:00:00,5,-1,0.00016996295,112,2023-01-01
2025-08-28 22:00:00,2025-08-28 21:00:00,9,0,0.00016935224,113,2023-01-01
2025-08-28 22:00:00,2025-08-28 21:00:00,2,1,0.00016932438,114,2023-01-01
2025-08-28 22:00:00,2025-08-28 21:00:00,1,2,0.00016795345,115,2023-01-01
2025-08-28 22:00:00,2025-08-28 21:00:00,1,19,0.00016758237,116,2023-01-01
2025-08-28 22:00:00,2025-08-28 21:00:00,9,-2,0.00016750574,117,2023-01-01
2025-08-28 22:00:00,2025-08-28 21:00:00,2,7,0.00016686459,118,2023-01-01
2025-08-28 22:00:00,2025-08-28 21:00:00,2,9,0.00016636743,119,2023-01-01
2025-08-28 22:00:00,2025-08-28 21:00:00,-5,0,0.00016558223,120,2023-01-01
2025-08-28 22:00:00,2025-08-28 21:00:00,8,-1,0.00016474172,121,2023-01-01
2025-08-28 22:00:00,2025-08-28 21:00:00,-2,3,0.0001641912,122,2023-01-01
2025-08-28 22:00:00,2025-08-28 21:00:00,4,-4,0.00016274862,123,2023-01-01
2025-08-28 22:00:00,2025-08-28 21:00:00,-5,2,0.00016261298,124,2023-01-01
2025-08-28 22:00:00,2025-08-28 21:00:00,2,-7,0.00016201231,125,2023-01-01
2025-08-28 22:00:00,2025-08-28 21:00:00,1,-7,0.00016089213,126,2023-01-01
2025-08-28 22:00:00,2025-08-28 21:00:00,-1,-7,0.00016018319,127,2023-01-01
2025-08-28 22:00:00,2025-08-28 21:00:00,3,1,0.00015993166,128,2023-01-01
2025-08-28 22:00:00,2025-08-28 21:00:00,8,-3,0.00015980723,129,2023-01-01
2025-08-28 22:00:00,2025-08-28 21:00:00,-1,3,0.0001595658,130,2023-01-01
2025-08-28 22:00:00,2025-08-28 21:00:00,-6,1,0.00015939347,131,2023-01-01
2025-08-28 22:00:00,2025-08-28 21:00:00,4,-1,0.00015855274,132,2023-01-01
2025-08-28 22:00:00,2025-08-28 21:00:00,7,-1,0.00015755509,133,2023-01-01
2025-08-28 22:00:00,2025-08-28 21:00:00,-4,2,0.00015660212,134,2023-01-01
2025-08-28 22:00:00,2025-08-28 21:00:00,8,-4,0.00015593716,135,2023-01-01
2025-08-28 22:00:00,2025-08-28 21:00:00,-7,1,0.00015496484,136,2023-01-01
2025-08-28 22:00:00,2025-08-28 21:00:00,1,5,0.00015228057,137,2023-01-01
2025-08-28 22:00:00,2025-08-28 21:00:00,7,1,0.0001511245,138,2023-01-01
2025-08-28 22:00:00,2025-08-28 21:00:00,-9,-5,0.00015062778,139,2023-01-01
2025-08-28 22:00:00,2025-08-28 21:00:00,0,5,0.00014968401,140,2023-01-01
2025-08-28 22:00:00,2025-08-28 21:00:00,0,19,0.00014756118,141,2023-01-01
2025-08-28 22:00:00,2025-08-28 21:00:00,1,6,0.00014747209,142,2023-01-01
2025-08-28 22:00:00,2025-08-28 21:00:00,0,18,0.00014522036,143,2023-01-01
2025-08-28 22:00:00,2025-08-28 21:00:00,-7,-1,0.00013961642,144,2023-01-01
2025-08-28 22:00:00,2025-08-28 21:00:00,1,9,0.00013960122,145,2023-01-01
2025-08-28 22:00:00,2025-08-28 21:00:00,1,11,0.00013834187,146,2023-01-01
2025-08-28 22:00:00,2025-08-28 21:00:00,-4,3,0.00013699432,147,2023-01-01
2025-08-28 22:00:00,2025-08-28 21:00:00,-1,5,0.00013039661,148,2023-01-01
2025-08-28 22:00:00,2025-08-28 21:00:00,-1,18,0.0001291626,149,2023-01-01
2025-08-28 22:00:00,2025-08-28 21:00:00,-4,19,0.0001246973,150,2023-01-01
2025-08-28 22:00:00,2025-08-28 21:00:00,0,14,0.00012226672,151,2023-01-01
2025-08-28 22:00:00,2025-08-28 21:00:00,-1,6,0.0001221854,152,2023-01-01
2025-08-28 22:00:00,2025-08-28 21:00:00,0,9,0.00012162793,153,2023-01-01
2025-08-28 22:00:00,2025-08-28 21:00:00,-1,8,0.00011992876,154,2023-01-01
2025-08-28 22:00:00,2025-08-28 21:00:00,0,11,0.00011947175,155,2023-01-01
2025-08-28 22:00:00,2025-08-28 21:00:00,-1,13,0.000116542564,156,2023-01-01
2025-08-28 22:00:00,2025-08-28 21:00:00,-10,8,0.00011566343,157,2023-01-01
2025-08-28 22:00:00,2025-08-28 21:00:00,-10,10,0.00011524569,158,2023-01-01
2025-08-28 22:00:00,2025-08-28 21:00:00,-8,6,0.00011520783,159,2023-01-01
2025-08-28 22:00:00,2025-08-28 21:00:00,-6,15,0.000115200724,160,2023-01-01
2025-08-28 22:00:00,2025-08-28 21:00:00,-1,11,0.00011496185,161,2023-01-01
2025-08-28 22:00:00,2025-08-28 21:00:00,-5,15,0.000114067574,162,2023-01-01
2025-08-28 22:00:00,2025-08-28 21:00:00,-9,6,0.00011222967,163,2023-01-01
2025-08-28 22:00:00,2025-08-28 21:00:00,-5,11,0.000112117625,164,2023-01-01
2025-08-28 22:00:00,2025-08-28 21:00:00,-6,8,0.000112047914,165,2023-01-01
2025-08-28 22:00:00,2025-08-28 21:00:00,-5,4,0.000110641784,166,2023-01-01
2025-08-28 22:00:00,2025-08-28 21:00:00,-3,18,0.00011024645,167,2023-01-01
2025-08-28 22:00:00,2025-08-28 21:00:00,-5,9,0.00010951358,168,2023-01-01
2025-08-28 22:00:00,2025-08-28 21:00:00,-5,10,0.00010951358,169,2023-01-01
2025-08-28 22:00:00,2025-08-28 21:00:00,-3,7,0.000108389155,170,2023-01-01
2025-08-28 22:00:00,2025-08-28 21:00:00,-2,8,0.00010799958,171,2023-01-01
2025-08-28 22:00:00,2025-08-28 21:00:00,-1,9,0.00010773466,172,2023-01-01
2025-08-28 22:00:00,2025-08-28 21:00:00,-2,10,0.00010661185,173,2023-01-01
2025-08-28 22:00:00,2025-08-28 21:00:00,-2,11,0.00010661185,174,2023-01-01
2025-08-28 22:00:00,2025-08-28 21:00:00,-4,8,0.00010628932,175,2023-01-01
2025-08-28 22:00:00,2025-08-28 21:00:00,-4,17,0.0001061767,176,2023-01-01
2025-08-28 22:00:00,2025-08-28 21:00:00,-4,5,0.000106093394,177,2023-01-01
2025-08-28 22:00:00,2025-08-28 21:00:00,-4,10,0.0001053618,178,2023-01-01
2025-08-28 22:00:00,2025-08-28 21:00:00,-4,12,0.000105352265,179,2023-01-01
2025-08-28 22:00:00,2025-08-28 21:00:00,-3,9,0.000104170256,180,2023-01-01
2025-08-28 22:00:00,2025-08-28 21:00:00,-2,9,0.00010238733,181,2023-01-01
2025-08-28 22:00:00,2025-08-28 21:00:00,-2,15,0.000101756916,182,2023-01-01
2025-08-28 22:00:00,2025-08-28 21:00:00,-3,15,0.00010097344,183,2023-01-01
2025-08-28 22:00:00,2025-08-28 21:00:00,-3,11,0.000100590136,184,2023-01-01
2025-08-28 22:00:00,2025-08-28 21:00:00,-3,12,0.000100590136,185,2023-01-01
2025-08-28 22:00:00,2025-08-28 21:00:00,-3,14,9.6297146e-05,186,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,9,1,0.59103394,1,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-2,-3,0.32151613,2,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-4,-3,0.2295336,3,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,0,0,0.1545421,4,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-11,-5,0.15088892,5,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,3,-1,0.1454156,6,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-1,0,0.12846309,7,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-2,-2,0.11384848,8,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-2,0,0.110931076,9,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-3,-2,0.08003623,10,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-1,-3,0.05982579,11,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-2,-1,0.05498995,12,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-5,-2,0.054320138,13,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-2,-4,0.053851087,14,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-12,-5,0.049647864,15,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,1,-1,0.048628557,16,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-1,-1,0.04659937,17,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,0,-1,0.044739734,18,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,0,8,0.028129982,19,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,1,0,0.026251545,20,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,6,-3,0.025407309,21,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-4,-2,0.021851392,22,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,3,-2,0.020422032,23,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-3,-4,0.01831962,24,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-3,-3,0.017680705,25,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-6,-2,0.01131006,26,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,0,17,0.008979904,27,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,0,-2,0.008953768,28,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,2,0,0.007831644,29,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-4,4,0.004274878,30,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,9,3,0.004015786,31,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-10,-3,0.0026003064,32,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-6,-3,0.0021542753,33,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-5,-3,0.001986421,34,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-6,4,0.0015886271,35,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,6,-4,0.0009400888,36,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-3,-1,0.0007808968,37,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,9,2,0.00072031963,38,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,0,12,0.00067833957,39,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,0,1,0.0006470016,40,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-1,-2,0.00059849554,41,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,3,0,0.000597082,42,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,2,-1,0.0005911508,43,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-5,-1,0.00055068656,44,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-10,-4,0.00048573702,45,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-9,0,0.00046887164,46,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,7,-4,0.00042800154,47,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,7,4,0.00041544155,48,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-11,-6,0.00038403014,49,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,8,0,0.00037557268,50,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-3,1,0.00037260746,51,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,0,13,0.00033257902,52,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-1,7,0.0003298672,53,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-1,16,0.00032400835,54,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-4,-1,0.00030542584,55,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-1,15,0.00030489484,56,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,1,8,0.00030417988,57,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-2,16,0.0002929902,58,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,1,-2,0.00026756787,59,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-1,-4,0.00026142094,60,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-3,8,0.00025893498,61,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,10,5,0.00025870622,62,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-1,-7,0.00025390278,63,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-5,2,0.00025151306,64,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-9,-4,0.00024706047,65,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-3,13,0.00024583805,66,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,6,6,0.00023949255,67,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-1,-6,0.00023864383,68,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,10,3,0.00023624387,69,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,2,20,0.0002274466,70,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-5,4,0.00022663498,71,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,7,11,0.00022659359,72,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,6,11,0.0002265817,73,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-9,-1,0.00022586156,74,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-6,1,0.00022127635,75,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,10,-1,0.00022101098,76,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-4,3,0.00022062485,77,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,10,0,0.00022018205,78,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-7,1,0.0002197293,79,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,4,14,0.00021416071,80,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,6,5,0.0002124649,81,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,0,19,0.00021135034,82,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,3,17,0.00021052547,83,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,5,3,0.00021022,84,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,8,1,0.00020932185,85,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,1,19,0.00020740175,86,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,0,18,0.00020716291,87,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,1,20,0.00020514241,88,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,6,3,0.00020068006,89,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,9,0,0.00019717305,90,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,7,-5,0.00019332852,91,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,0,14,0.00019306382,92,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,0,11,0.00019119872,93,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,2,8,0.00018856341,94,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-4,5,0.0001878109,95,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,1,5,0.00018740771,96,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-4,19,0.0001851492,97,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,0,-6,0.000184913,98,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,0,5,0.00018391774,99,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,1,11,0.00018272236,100,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,7,-1,0.00018262207,101,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,3,1,0.0001821653,102,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,0,-3,0.00018123894,103,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-5,-5,0.00018105209,104,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,2,9,0.00017957571,105,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-1,18,0.00017885635,106,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,5,2,0.00017751874,107,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-8,6,0.00017551128,108,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,7,1,0.00017536971,109,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,1,6,0.00017470571,110,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-5,11,0.00017440063,111,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-1,8,0.0001737638,112,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,4,1,0.00017341388,113,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-1,5,0.00017295207,114,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,1,9,0.0001717145,115,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-4,0,0.00017160243,116,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,0,9,0.00017054558,117,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-1,6,0.0001698131,118,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-5,10,0.00016975089,119,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,2,7,0.00016882083,120,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-9,-5,0.00016868846,121,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,2,1,0.00016807369,122,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-2,-5,0.00016806852,123,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-2,8,0.00016763473,124,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-5,9,0.00016757636,125,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-4,17,0.00016480831,126,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-4,-5,0.00016160907,127,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-9,6,0.000161004,128,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,1,1,0.00016088762,129,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-3,15,0.00016023178,130,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-1,13,0.00016014965,131,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-3,7,0.00015985656,132,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-1,11,0.000156829,133,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-4,-4,0.00015613386,134,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-5,-4,0.0001560262,135,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-3,18,0.00015585007,136,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-1,9,0.00015545264,137,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-6,8,0.00015472871,138,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,1,-7,0.0001536746,139,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,1,-3,0.0001522579,140,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-3,0,0.00015108753,141,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,1,2,0.00014944433,142,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-1,2,0.00014594801,143,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-5,15,0.000143778,144,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-1,1,0.00014359287,145,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-6,15,0.00014342609,146,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-2,9,0.00014332873,147,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-3,11,0.00014080084,148,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-10,8,0.00014054356,149,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-10,10,0.0001398719,150,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-4,12,0.00013981403,151,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-2,1,0.00013954083,152,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-3,12,0.00013926445,153,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-5,0,0.00013877814,154,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-2,15,0.00013687296,155,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-4,10,0.00013640635,156,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-4,8,0.00013625821,157,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,8,-1,0.00013543967,158,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-2,13,0.00013342788,159,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-2,10,0.00013221208,160,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,0,-5,0.00013120416,161,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-3,9,0.00013104176,162,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,2,-3,0.00013023855,163,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,2,-6,0.00012988914,164,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,5,-2,0.0001298806,165,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-2,11,0.00012845844,166,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,9,-2,0.00012412922,167,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-3,14,0.0001239427,168,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-1,3,0.00012362517,169,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-3,2,0.00012172045,170,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,8,-3,0.000119359116,171,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,4,-1,0.00011508809,172,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,5,-1,0.000113606984,173,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,2,-2,0.000108461456,174,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-7,-1,0.00010712648,175,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-5,1,0.000106397616,176,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-4,2,0.00010554699,177,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,-2,3,9.143463e-05,178,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,8,-4,8.931742e-05,179,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,1,-5,8.7000895e-05,180,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,4,-6,8.308628e-05,181,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,4,-4,8.159705e-05,182,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,3,-3,7.736741e-05,183,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,5,-3,7.475703e-05,184,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,5,-4,7.3841584e-05,185,2023-01-01
2025-09-05 21:00:00,2025-09-05 20:00:00,2,-7,6.832487e-05,186,2023-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,0,0,0.2501593,1,2023-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,-2,-3,0.24626683,2,2023-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,-4,-3,0.19855534,3,2023-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,9,1,0.15108721,4,2023-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,0,-1,0.12318951,5,2023-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,-1,0,0.12311077,6,2023-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,1,-1,0.09788802,7,2023-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,-2,-2,0.0950981,8,2023-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,-1,-1,0.04444186,9,2023-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,-11,-5,0.043033436,10,2023-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,-12,-5,0.035416152,11,2023-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,3,-1,0.029930176,12,2023-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,-2,-4,0.02942002,13,2023-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,-5,-2,0.026695205,14,2023-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,3,-2,0.023908213,15,2023-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,-3,-2,0.020619662,16,2023-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,-2,0,0.01975626,17,2023-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,1,0,0.017912949,18,2023-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,0,8,0.014187392,19,2023-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,-3,-4,0.0077704787,20,2023-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,-3,-3,0.005326943,21,2023-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,-1,-3,0.0051953965,22,2023-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,2,0,0.0049722656,23,2023-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,-2,-1,0.0041066944,24,2023-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,6,-3,0.0034811457,25,2023-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,0,17,0.003245663,26,2023-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,0,-2,0.002955051,27,2023-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,-4,-2,0.00233239,28,2023-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,-4,4,0.001973204,29,2023-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,6,-4,0.0012673548,30,2023-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,-6,-2,0.0010816567,31,2023-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,-5,-3,0.00097317714,32,2023-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,2,1,0.0008723289,33,2023-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,-6,-3,0.0007686012,34,2023-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,-6,4,0.0007299315,35,2023-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,9,0,0.0006977413,36,2023-01-01
2025-09-15 00:00:00,2025-09-14 23:00:00,-10,-3,0.00059576804,37,2023-01-01
