hour,grid_x,grid_y,center_latitude,center_longitude,city_quiet_3h,wind_from_deg,wind_speed,upwind_share_eea,upwind_eea_6km,target,risk_score,rank,relative_risk,arm
2025-02-21 08:00:00,-4,-2,35.94304275149267,126.94497828000878,1,108.07286524507776,0.5664564926161987,,,0,0.0001013223,15,1,R5
2025-02-21 08:00:00,0,-2,35.94304275149267,126.9893688171416,1,105.46041200097727,0.597528767225607,,,0,0.00010011256,16,1,R5
2025-02-21 08:00:00,-2,-2,35.94304275149267,126.96717354857519,1,106.02603217574313,0.5873779239034378,,,0,9.926766e-05,17,1,R5
2025-02-21 08:00:00,-3,-4,35.9249497534829,126.95607591429199,1,107.90312962701682,0.5872259751599108,,,0,9.135971e-05,18,1,R5
2025-02-21 08:00:00,-2,-4,35.9249497534829,126.96717354857519,1,106.69398748763024,0.5913790733232458,,,0,8.915013e-05,19,1,R5
2025-02-21 08:00:00,2,-1,35.95208925049756,127.011564085708,1,105.25862423981107,0.5854113102471953,,,0,5.8988695e-05,20,1,R5
2025-02-21 08:00:00,-4,-3,35.93399625248779,126.94497828000878,1,108.62448320576578,0.5761420277641227,,,0,5.6992856e-05,21,1,R5
2025-02-21 08:00:00,-2,0,35.96113574950244,126.96717354857519,1,105.96430162781905,0.5621149911514562,,,0,5.4988224e-05,22,1,R5
2025-02-21 08:00:00,0,17,36.11492623258549,126.9893688171416,1,67.09723358859952,0.3264248790109393,,,0,4.2062686e-05,23,1,R5
2025-02-21 08:00:00,6,-4,35.9249497534829,127.05595462284082,1,103.82118538655317,0.5674591534798571,,,0,4.1647017e-05,24,1,R5
2025-02-21 08:00:00,-3,-3,35.93399625248779,126.95607591429199,1,107.20200115341112,0.5833063153860749,,,0,3.821809e-05,25,1,R5
2025-02-21 08:00:00,9,3,35.9882752465171,127.08924752569042,1,83.19362387605224,0.44541619136337085,,,0,3.5621233e-05,26,0,R5
2025-02-21 08:00:00,-5,-1,35.95208925049756,126.93388064572558,1,109.02342911931936,0.5396291307259076,,,0,2.8854602e-05,27,0,R5
2025-02-21 08:00:00,0,8,36.03350774154152,126.9893688171416,1,76.72418738426876,0.34418421221845047,,,0,2.832272e-05,28,0,R5
2025-02-21 08:00:00,2,0,35.96113574950244,127.011564085708,1,104.8478131097155,0.5712953061664441,,,0,2.7910188e-05,29,0,R5
2025-02-21 08:00:00,9,2,35.97922874751221,127.08924752569042,1,89.69602790284688,0.46803135797167167,,,0,2.762499e-05,30,0,R5
2025-03-20 05:00:00,-2,-2,35.94304275149267,126.96717354857519,1,51.47771780677351,1.2376722069099828,0.025793192143940886,1841.1,0,0.00076865946,1,100,R5
2025-03-20 05:00:00,9,1,35.97018224850733,127.08924752569042,1,89.12402051255407,1.127290163923944,0.045628390130377144,10748.0,0,0.0006774121,2,88,R5
2025-03-20 05:00:00,0,0,35.96113574950244,126.9893688171416,1,51.287631125350856,1.214676720581885,0.23346923158289248,35756.7,0,0.00045791702,3,60,R5
2025-03-20 05:00:00,-1,0,35.96113574950244,126.97827118285839,1,53.11064790979964,1.2217815846976479,0.33798604447411235,38885.7,0,0.00015206951,4,20,R5
2025-03-20 05:00:00,1,-1,35.95208925049756,127.0004664514248,1,47.78426143742837,1.2104810052414356,0.1791542208869281,26732.3,0,0.00015020139,5,20,R5
2025-03-20 05:00:00,1,0,35.96113574950244,127.0004664514248,1,51.436170366612714,1.2118548130078217,0.1629505086979537,26904.399999999998,0,0.00014929863,6,19,R5
2025-03-20 05:00:00,-2,-3,35.93399625248779,126.96717354857519,1,51.801362024034916,1.2462047047760911,0.23146578442733187,19155.9,0,0.00012768326,7,17,R5
2025-03-20 05:00:00,-11,-5,35.91590325447802,126.86729484002636,1,124.60404971201729,1.9738543854123096,0.34527711265202704,58184.2,0,0.00012305546,8,16,R5
2025-03-20 05:00:00,0,-1,35.95208925049756,126.9893688171416,1,47.441740840712896,1.210466668384272,0.18209594001794938,20269.7,0,0.00012076631,9,16,R5
2025-03-20 05:00:00,-3,-4,35.9249497534829,126.95607591429199,1,63.19131746310239,1.3260230257398935,0.13714804454987864,13944.5,0,7.198154e-05,10,9,R5
2025-03-20 05:00:00,-12,-5,35.91590325447802,126.85619720574316,1,124.78216374166772,2.0264912527131256,0.32396528888550363,61248.099999999984,0,6.502834e-05,11,8,R5
2025-03-20 05:00:00,-4,4,35.99732174552198,126.94497828000878,1,79.27178294896441,1.0697009626264382,0.16042228471905715,43540.09999999999,0,6.476604e-05,12,8,R5
2025-03-20 05:00:00,-4,-2,35.94304275149267,126.94497828000878,1,68.05630113194934,1.3232068623937323,0.059995550850076025,2912.7000000000003,0,5.0946062e-05,13,7,R5
2025-03-20 05:00:00,-2,-1,35.95208925049756,126.96717354857519,1,53.42174301910302,1.2374897266548905,0.2590678881793555,15177.0,0,4.9176946e-05,14,6,R5
2025-03-20 05:00:00,6,-3,35.93399625248779,127.05595462284082,1,77.90247977141331,1.3033262784249549,0.3064303638767508,78407.90000000001,0,4.378633e-05,15,6,R5
2025-03-20 05:00:00,-5,-2,35.94304275149267,126.93388064572558,1,78.7735681675365,1.3769670451424427,0.19024279527414154,12405.2,0,4.2587835e-05,16,6,R5
2025-03-20 05:00:00,-2,-4,35.9249497534829,126.96717354857519,1,54.93642910908443,1.272394598359539,0.26603740905945966,29338.1,0,3.384468e-05,17,4,R5
2025-03-20 05:00:00,-1,-1,35.95208925049756,126.97827118285839,1,49.250913078119936,1.2188926910868514,0.2701084964647944,29332.000000000004,1,3.3085886e-05,18,4,R5
2025-03-20 05:00:00,0,-2,35.94304275149267,126.9893688171416,1,45.924548606775545,1.2060343590918114,0.2409042704957514,23556.8,0,3.1499978e-05,19,4,R5
2025-03-20 05:00:00,-5,-1,35.95208925049756,126.93388064572558,1,78.18785862725201,1.3426759629423652,0.10404739803781363,2342.7,0,3.125849e-05,20,4,R5
2025-03-20 05:00:00,0,17,36.11492623258549,126.9893688171416,1,80.75526841826581,0.7879594581035974,,,0,2.7274427e-05,21,4,R5
2025-03-20 05:00:00,-4,-3,35.93399625248779,126.94497828000878,1,69.70450863888777,1.351135036182764,0.21651236110227778,11915.0,0,2.3394432e-05,22,3,R5
2025-03-20 05:00:00,-2,0,35.96113574950244,126.96717354857519,1,57.05030744112236,1.234817441753504,0.38957114312293245,35386.50000000001,0,2.090921e-05,23,3,R5
2025-03-20 05:00:00,2,-1,35.95208925049756,127.011564085708,1,50.0593915271653,1.2155837064300479,0.21658072003043358,45090.200000000004,0,2.0054129e-05,24,3,R5
2025-03-20 05:00:00,-3,-3,35.93399625248779,126.95607591429199,1,59.443159396195654,1.292834508334563,0.2698037056764844,15094.599999999999,0,1.7491599e-05,25,2,R5
2025-03-20 05:00:00,3,-2,35.94304275149267,127.0226617199912,1,52.70626409377314,1.2296958045809732,0.38479736561383976,103707.69999999998,0,1.7024437e-05,26,2,R5
2025-03-20 05:00:00,6,-4,35.9249497534829,127.05595462284082,1,82.9010798990401,1.3391574849950136,0.2895219449827197,72463.0,0,1.5872329e-05,27,2,R5
2025-03-20 05:00:00,9,3,35.9882752465171,127.08924752569042,1,83.28010137136982,0.9668342511759332,,,0,1.4455865e-05,28,2,R5
2025-03-20 05:00:00,10,3,35.9882752465171,127.10034515997363,1,87.20823457695184,0.9759365367282062,,,0,1.43959405e-05,29,2,R5
2025-03-20 05:00:00,0,8,36.03350774154152,126.9893688171416,1,72.50536173871222,0.8168274547470413,,,0,1.2646188e-05,30,2,R5
2025-03-20 22:00:00,9,1,35.97018224850733,127.08924752569042,0,200.2220414477558,1.1087285358700585,0.634958869495927,149567.80000000002,0,0.0019745026,1,100,R5
2025-03-20 22:00:00,0,0,35.96113574950244,126.9893688171416,0,194.41071014038937,0.6341240163420796,,,0,0.0016172263,2,82,R5
2025-03-20 22:00:00,1,0,35.96113574950244,127.0004664514248,0,194.47020413748876,0.6389193939400193,,,0,0.000656413,3,33,R5
2025-03-20 22:00:00,-2,-3,35.93399625248779,126.96717354857519,0,194.6358756002049,0.6333365989724532,,,0,0.0006012162,4,30,R5
2025-03-20 22:00:00,0,-1,35.95208925049756,126.9893688171416,0,192.1348383339686,0.5562553014241833,,,0,0.0005457839,5,28,R5
2025-03-20 22:00:00,-1,-1,35.95208925049756,126.97827118285839,0,193.27183894449138,0.5911649715560254,,,0,0.00045807377,6,23,R5
2025-03-20 22:00:00,-2,-2,35.94304275149267,126.96717354857519,0,194.45495186482262,0.6291699458900537,,,0,0.00037627236,7,19,R5
2025-03-20 22:00:00,-1,0,35.96113574950244,126.97827118285839,0,195.26195509157455,0.6642648013575058,,,0,0.0003248614,8,16,R5
2025-03-20 22:00:00,-4,-3,35.93399625248779,126.94497828000878,0,200.05943080943817,0.8960868586817524,,,0,0.00030885253,9,16,R5
2025-03-20 22:00:00,1,-1,35.95208925049756,127.0004664514248,0,192.35331137227772,0.5635918134068485,,,0,0.0002574493,10,13,R5
2025-03-20 22:00:00,-12,-5,35.91590325447802,126.85619720574316,0,203.90648326101578,1.9109746239302074,0.5204281658076693,98390.9,0,0.00024644012,11,12,R5
2025-03-20 22:00:00,-4,4,35.99732174552198,126.94497828000878,0,204.50409151516538,0.9425682403561658,,,0,0.00023839071,12,12,R5
2025-03-20 22:00:00,-2,-1,35.95208925049756,126.96717354857519,0,195.35375738656285,0.664481599848321,,,0,0.00018729256,13,9,R5
2025-03-20 22:00:00,-3,-4,35.9249497534829,126.95607591429199,0,198.72179929268972,0.8077738909677659,,,0,0.000181938,14,9,R5
2025-03-20 22:00:00,-11,-5,35.91590325447802,126.86729484002636,0,204.63291275595017,1.8600422219481376,0.6015980820641548,101377.99999999999,0,0.00016702495,15,8,R5
2025-03-20 22:00:00,-4,-2,35.94304275149267,126.94497828000878,0,199.66427156911016,0.8740225741930095,,,0,0.00015563292,16,8,R5
2025-03-20 22:00:00,-5,-2,35.94304275149267,126.93388064572558,0,201.48877245142796,1.0083124968441208,0.3409945527487762,22235.3,0,0.00015474517,17,8,R5
2025-03-20 22:00:00,2,-1,35.95208925049756,127.011564085708,0,193.6576218909016,0.6080564823561243,,,0,0.00014196185,18,7,R5
2025-03-20 22:00:00,0,-2,35.94304275149267,126.9893688171416,0,191.01913246585,0.5238045513414263,,,0,0.00012868161,19,7,R5
2025-03-20 22:00:00,-2,-4,35.9249497534829,126.96717354857519,0,196.06184573795917,0.6839875702693434,,,0,0.00010220657,20,5,R5
2025-03-20 22:00:00,-5,-1,35.95208925049756,126.93388064572558,0,201.4468816251944,0.9966989526179876,,,0,9.5878764e-05,21,5,R5
2025-03-20 22:00:00,-2,0,35.96113574950244,126.96717354857519,0,196.7951655380939,0.7255332259344354,,,1,6.320465e-05,22,3,R5
2025-03-20 22:00:00,-3,-3,35.93399625248779,126.95607591429199,0,197.57581832804402,0.7550038684569287,,,0,6.069208e-05,23,3,R5
2025-03-20 22:00:00,0,17,36.11492623258549,126.9893688171416,0,201.3385193435073,1.1607976762212517,0.17207872563076743,96574.90000000001,0,5.6407825e-05,24,3,R5
2025-03-20 22:00:00,2,0,35.96113574950244,127.011564085708,0,195.28191415118434,0.675268948782467,,,0,5.5204757e-05,25,3,R5
2025-03-20 22:00:00,9,3,35.9882752465171,127.08924752569042,0,199.69715894490113,1.1545807932589327,0.6436244730390026,99833.30000000002,0,5.1937008e-05,26,3,R5
2025-03-20 22:00:00,2,1,35.97018224850733,127.011564085708,0,196.8731866818085,0.7579047600091191,,,0,5.0006085e-05,27,3,R5
2025-03-20 22:00:00,6,-3,35.93399625248779,127.05595462284082,0,199.49286581165626,0.9141857090320993,,,0,4.6380028e-05,28,2,R5
2025-03-20 22:00:00,10,3,35.9882752465171,127.10034515997363,0,199.85065394042266,1.1733814215916774,0.8084928196511816,107930.80000000002,0,4.0101106e-05,29,2,R5
2025-03-20 22:00:00,9,2,35.97922874751221,127.08924752569042,0,199.98436495147266,1.1299537972671994,0.7036453997014036,159394.39999999997,0,3.414249e-05,30,2,R5
2025-04-14 21:00:00,0,0,35.96113574950244,126.9893688171416,1,57.33139819824913,1.5752486475188021,0.23346923158289248,35756.7,0,0.0031114465,1,100,R5
2025-04-14 21:00:00,-2,-2,35.94304275149267,126.96717354857519,1,57.436527804978596,1.6051425709656995,0.1251609360136622,8933.9,0,0.0012767026,2,41,R5
2025-04-14 21:00:00,1,-1,35.95208925049756,127.0004664514248,1,58.41870873412125,1.6473358017030202,0.26899839760236816,40138.3,0,0.0012591121,3,40,R5
2025-04-14 21:00:00,-1,-1,35.95208925049756,126.97827118285839,1,57.98194285854265,1.6241786634051656,0.24808597944258123,26940.5,0,0.0009092449,4,29,R5
2025-04-14 21:00:00,0,-1,35.95208925049756,126.9893688171416,1,58.48921399074743,1.6533201815483507,0.29740022081817724,33104.600000000006,1,0.00072339765,5,23,R5
2025-04-14 21:00:00,-2,-3,35.93399625248779,126.96717354857519,1,57.43169115148885,1.6135866990665164,0.3189606943526452,26396.899999999998,0,0.0006747572,6,22,R5
2025-04-14 21:00:00,1,0,35.96113574950244,127.0004664514248,1,57.315508024043766,1.5716719513399817,0.16339930639255082,26978.5,0,0.00056234584,7,18,R5
2025-04-14 21:00:00,-1,0,35.96113574950244,126.97827118285839,1,56.78212081405451,1.5458646735261692,0.24687182749940892,28402.899999999998,0,0.00045979282,8,15,R5
2025-04-14 21:00:00,0,-2,35.94304275149267,126.9893688171416,1,58.91544951763575,1.6824009850191168,0.3129726573325739,30604.000000000004,0,0.0004560794,9,15,R5
2025-04-14 21:00:00,-3,-4,35.9249497534829,126.95607591429199,1,54.670587769536155,1.5261902139637267,0.11718734632376952,11915.0,0,0.00037675267,10,12,R5
2025-04-14 21:00:00,9,1,35.97018224850733,127.08924752569042,1,48.2717164173734,1.113769786662089,0.0495242938913231,11665.7,0,0.00032313756,11,10,R5
2025-04-14 21:00:00,-4,-3,35.93399625248779,126.94497828000878,1,52.60422344457476,1.4488109468195767,0.021026139574607267,1157.1,0,0.0003102882,12,10,R5
2025-04-14 21:00:00,-11,-5,35.91590325447802,126.86729484002636,1,12.027686655675382,1.0722255350415353,0.004836972486047195,815.0999999999999,0,0.0002970612,13,10,R5
2025-04-14 21:00:00,-2,-4,35.9249497534829,126.96717354857519,1,56.75770597946405,1.5945901332547885,0.28542022396105843,31475.6,0,0.00022175135,14,7,R5
2025-04-14 21:00:00,-4,-2,35.94304275149267,126.94497828000878,1,52.75855377838229,1.4286002663908333,0.03275686631540354,1590.3,0,0.00017296018,15,6,R5
2025-04-14 21:00:00,-2,-1,35.95208925049756,126.96717354857519,1,56.81009231703831,1.562886027896202,0.2514667199243468,14731.7,0,0.0001563749,16,5,R5
2025-04-14 21:00:00,-5,-2,35.94304275149267,126.93388064572558,1,49.192641555783325,1.334694553775745,0.009702916242378144,632.7,0,0.00014051273,17,5,R5
2025-04-14 21:00:00,-2,0,35.96113574950244,126.96717354857519,1,55.592180651124636,1.4862112398902696,0.38957114312293245,35386.50000000001,0,0.000110951114,18,4,R5
2025-04-14 21:00:00,-5,-1,35.95208925049756,126.93388064572558,1,48.75635853134952,1.2874307823888305,0.07885608708590007,1775.5,0,9.993101e-05,19,3,R5
2025-04-14 21:00:00,-3,-3,35.93399625248779,126.95607591429199,1,55.43995104775786,1.5364021157764973,0.2698037056764844,15094.599999999999,0,8.963002e-05,20,3,R5
2025-04-14 21:00:00,-12,-5,35.91590325447802,126.85619720574316,1,6.378128320610983,1.0424801951573646,6.029908345393151e-05,11.4,0,8.456091e-05,21,3,R5
2025-04-14 21:00:00,-4,4,35.99732174552198,126.94497828000878,1,41.23809015140449,0.8529050611408775,,,0,8.149705e-05,22,3,R5
2025-04-14 21:00:00,6,-3,35.93399625248779,127.05595462284082,1,55.01869330112436,1.429951855026519,0.34690245357989113,88763.70000000001,0,7.758445e-05,23,2,R5
2025-04-14 21:00:00,-1,-2,35.94304275149267,126.97827118285839,1,58.60734306862628,1.6651804026296138,0.2816864788848035,26760.3,0,6.89366e-05,24,2,R5
2025-04-14 21:00:00,2,-1,35.95208925049756,127.011564085708,1,57.87809063818429,1.6106670266312506,0.21108529082881505,43946.100000000006,0,6.423189e-05,25,2,R5
2025-04-14 21:00:00,-3,-1,35.95208925049756,126.95607591429199,1,54.906860336888826,1.4786108302305057,0.1616666877939331,6376.7,0,6.1513194e-05,26,2,R5
2025-04-14 21:00:00,6,-4,35.9249497534829,127.05595462284082,1,55.35957005474938,1.4458943851709078,0.5381936592284795,134701.8,0,3.560138e-05,27,1,R5
2025-04-14 21:00:00,2,0,35.96113574950244,127.011564085708,1,56.82682540779632,1.5389066561171618,0.18659090981334914,41089.799999999996,0,2.7065902e-05,28,1,R5
2025-04-14 21:00:00,3,-2,35.94304275149267,127.0226617199912,1,57.522511387282464,1.5909991110893635,0.4004508139696674,107926.49999999999,0,2.2750382e-05,29,1,R5
2025-04-14 21:00:00,-4,0,35.96113574950244,126.94497828000878,1,51.06663807856535,1.3114688633640903,0.20630818440777224,6482.099999999999,0,2.2225204e-05,30,1,R5
2025-04-16 19:00:00,9,1,35.97018224850733,127.08924752569042,1,211.0286444379914,2.2535385243340635,0.6315006552607013,148753.2,0,0.003111136,1,100,R5
2025-04-16 19:00:00,-2,-3,35.93399625248779,126.96717354857519,1,230.4296621246766,2.77220448369333,0.2298756269703271,19024.3,0,0.0016422011,2,53,R5
2025-04-16 19:00:00,-5,-2,35.94304275149267,126.93388064572558,1,222.30683131553224,2.69674955419969,0.32403323559361547,21129.300000000003,0,0.001238281,3,40,R5
2025-04-16 19:00:00,-2,-2,35.94304275149267,126.96717354857519,1,230.46781319951694,2.761979180063226,0.26604491778428757,18990.1,0,0.0012211421,4,39,R5
2025-04-16 19:00:00,-2,-4,35.9249497534829,126.96717354857519,1,229.4557037842746,2.774986611376201,0.206767254785855,22801.899999999998,0,0.001143128,5,37,R5
2025-04-16 19:00:00,-3,-4,35.9249497534829,126.95607591429199,1,227.09489583776534,2.765629979088321,0.2561391809966678,26042.899999999998,0,0.0011399536,6,37,R5
2025-04-16 19:00:00,1,-1,35.95208925049756,127.0004664514248,1,231.6963268348758,2.7690661398090475,0.048423772852261085,7225.5,0,0.0011131923,7,36,R5
2025-04-16 19:00:00,-4,-2,35.94304275149267,126.94497828000878,1,225.311659243293,2.7121873978032975,0.0892693095166493,4333.9,0,0.00091226416,8,29,R5
2025-04-16 19:00:00,-11,-5,35.91590325447802,126.86729484002636,1,208.559146718566,2.950936808725083,0.5114129644629988,86180.5,0,0.00085012196,9,27,R5
2025-04-16 19:00:00,-4,-3,35.93399625248779,126.94497828000878,1,225.15149439428822,2.739088140218987,0.14162434242206737,7793.8,0,0.0008422279,10,27,R5
2025-04-16 19:00:00,0,-1,35.95208925049756,126.9893688171416,1,231.90215251426778,2.7743229498362347,0.004967061438300725,552.9,0,0.000714982,11,23,R5
2025-04-16 19:00:00,0,0,35.96113574950244,126.9893688171416,1,230.16053940460162,2.722585749646058,0.0010048722264808319,153.9,0,0.0006924118,12,22,R5
2025-04-16 19:00:00,1,0,35.96113574950244,127.0004664514248,1,229.9625888211026,2.715259341528572,0.0438658864087584,7242.6,0,0.00065629627,13,21,R5
2025-04-16 19:00:00,0,-2,35.94304275149267,126.9893688171416,1,232.59782921637407,2.7916439075757644,0.034667929301967895,3390.0000000000005,0,0.00064619625,14,21,R5
2025-04-16 19:00:00,-1,-1,35.95208925049756,126.97827118285839,1,231.19169317922243,2.7611541410907128,0.0064561934703214014,701.1,0,0.0006397748,15,21,R5
2025-04-16 19:00:00,-12,-5,35.91590325447802,126.85619720574316,1,207.32785812061377,2.983548097710039,0.5110960892341805,96626.59999999999,0,0.00057445833,16,18,R5
2025-04-16 19:00:00,-3,-1,35.95208925049756,126.95607591429199,1,227.47583924263645,2.703159398515886,0.04667689226361758,1841.1,0,0.0005343689,17,17,R5
2025-04-16 19:00:00,-3,-3,35.93399625248779,126.95607591429199,1,228.00767202148677,2.7537289741755577,0.33637611579613413,18819.099999999995,0,0.0004630926,18,15,R5
2025-04-16 19:00:00,-1,0,35.96113574950244,126.97827118285839,1,229.5446361387768,2.710403656963864,0.004805686511744336,552.9,0,0.00046010918,19,15,R5
2025-04-16 19:00:00,-5,-1,35.95208925049756,126.93388064572558,1,222.03573376797527,2.6510928462595973,0.11569260560408962,2604.9,0,0.0004472678,20,14,R5
2025-04-16 19:00:00,-2,-1,35.95208925049756,126.96717354857519,1,229.65709885002772,2.734903955570301,0.014302759669597546,837.9,0,0.0004182655,21,13,R5
2025-04-16 19:00:00,2,-1,35.95208925049756,127.011564085708,1,230.58307477066933,2.7443166717134986,0.05934688882142953,12355.5,0,0.0003901451,22,13,R5
2025-04-16 19:00:00,-1,-2,35.94304275149267,126.97827118285839,1,232.1313889441321,2.7847412001262066,0.03724409291339081,3538.2000000000003,0,0.0003616138,23,12,R5
2025-04-16 19:00:00,-2,0,35.96113574950244,126.96717354857519,1,228.20108625618798,2.683838276279015,0.006024142809174928,547.2,0,0.0002836373,24,9,R5
2025-04-16 19:00:00,2,0,35.96113574950244,127.011564085708,1,228.95267200824824,2.6873308139252434,0.054165665743168105,11928.0,1,0.00021948207,25,7,R5
2025-04-16 19:00:00,-4,4,35.99732174552198,126.94497828000878,1,221.43301333496876,2.20579121830635,0.02026643891716312,5500.5,0,0.00017966377,26,6,R5
2025-04-16 19:00:00,2,1,35.97018224850733,127.011564085708,1,226.80580923540055,2.5974204165373513,0.059367480970268435,11915.0,0,0.00013238934,27,4,R5
2025-04-16 19:00:00,9,3,35.9882752465171,127.08924752569042,1,209.08214197421952,1.9829452566348587,0.6788579282849521,105298.40000000001,0,0.00012876895,28,4,R5
2025-04-16 19:00:00,0,17,36.11492623258549,126.9893688171416,1,207.81385190460537,1.6739797295054806,0.13375613457060279,75067.3,0,9.737979e-05,29,3,R5
2025-04-16 19:00:00,10,3,35.9882752465171,127.10034515997363,1,207.71355330343383,1.983689389922425,0.7711284882052911,102942.8,0,9.6885e-05,30,3,R5
2025-04-16 23:00:00,0,0,35.96113574950244,126.9893688171416,0,78.1326399642765,0.8479206154842966,,,0,0.004466334,1,100,R5
2025-04-16 23:00:00,9,1,35.97018224850733,127.08924752569042,0,173.80886167345693,1.728711263564864,0.41149098448728133,96928.79999999999,0,0.004434385,2,99,R5
2025-04-16 23:00:00,-2,-3,35.93399625248779,126.96717354857519,0,71.60895470381445,0.8191336135811791,,,0,0.0030525022,3,68,R5
2025-04-16 23:00:00,0,-1,35.95208925049756,126.9893688171416,0,55.39640024271989,0.7004845921189152,,,0,0.0023849136,4,53,R5
2025-04-16 23:00:00,-1,0,35.96113574950244,126.97827118285839,0,89.94638523262188,0.9053573402896105,,,0,0.002011029,5,45,R5
2025-04-16 23:00:00,1,0,35.96113574950244,127.0004664514248,0,80.40235220344726,0.8556662871754044,,,0,0.0017781908,6,40,R5
2025-04-16 23:00:00,-2,-4,35.9249497534829,126.96717354857519,0,85.40765342534047,0.8916308535242995,,,0,0.00092475204,7,21,R5
2025-04-16 23:00:00,-1,-1,35.95208925049756,126.97827118285839,0,63.032029577401204,0.7627199194982917,,,0,0.0008392739,8,19,R5
2025-04-16 23:00:00,-2,-2,35.94304275149267,126.96717354857519,0,71.90903719859244,0.8208065628847931,,,0,0.0008126278,9,18,R5
2025-04-16 23:00:00,-2,-1,35.95208925049756,126.96717354857519,0,86.29942243482606,0.8935431336125913,,,0,0.00080655684,10,18,R5
2025-04-16 23:00:00,1,-1,35.95208925049756,127.0004664514248,0,57.124593852616215,0.7137795320018682,,,0,0.0007189687,11,16,R5
2025-04-16 23:00:00,0,-2,35.94304275149267,126.9893688171416,0,49.53435568325807,0.6411699004414402,,,0,0.000718907,12,16,R5
2025-04-16 23:00:00,-3,-4,35.9249497534829,126.95607591429199,0,125.53938599121761,1.0816937421151522,0.2822911871968275,28701.899999999994,0,0.0007027785,13,16,R5
2025-04-16 23:00:00,-4,-3,35.93399625248779,126.94497828000878,0,147.87361030150367,1.239463652704953,0.21441356314111013,11799.500000000002,0,0.00036437844,14,8,R5
2025-04-16 23:00:00,-2,0,35.96113574950244,126.96717354857519,0,117.27534995503459,1.0219879505060205,0.31313212490848746,28443.200000000004,0,0.00031372142,15,7,R5
2025-04-16 23:00:00,2,0,35.96113574950244,127.011564085708,0,96.24228766094006,0.9216421419543148,,,0,0.00030772525,16,7,R5
2025-04-16 23:00:00,-11,-5,35.91590325447802,126.86729484002636,0,173.48561558919596,2.5454341141048555,0.6002189722546131,101145.59999999998,0,0.00027725796,17,6,R5
2025-04-16 23:00:00,-5,-2,35.94304275149267,126.93388064572558,0,163.62522451159475,1.4553017046522507,0.3458375762185771,22551.1,0,0.00024222168,18,5,R5
2025-04-16 23:00:00,-12,-5,35.91590325447802,126.85619720574316,0,172.0079856667454,2.6237972571710695,0.5705255964319869,107862.19999999998,0,0.00021761535,19,5,R5
2025-04-16 23:00:00,-3,-3,35.93399625248779,126.95607591429199,0,112.44754432195577,1.015246728265821,0.26119549713476786,14613.0,0,0.00021306037,20,5,R5
2025-04-16 23:00:00,-4,-2,35.94304275149267,126.94497828000878,0,148.17124851226419,1.232852041674866,0.0855925814544601,4155.400000000001,0,0.00019235765,21,4,R5
2025-04-16 23:00:00,-3,-1,35.95208925049756,126.95607591429199,0,126.3041763296635,1.0732505892172928,0.47810665889183257,18858.199999999997,0,0.0001321854,22,3,R5
2025-04-16 23:00:00,-1,-2,35.94304275149267,126.97827118285839,0,53.24105096608872,0.6811891523979547,,,0,0.00012833257,23,3,R5
2025-04-16 23:00:00,2,-1,35.95208925049756,127.011564085708,0,68.99444110974366,0.7938712056561048,,,0,0.00010553971,24,2,R5
2025-04-16 23:00:00,2,1,35.97018224850733,127.011564085708,0,133.70038092329196,1.0841030652992076,0.4230616878700502,84908.09999999999,0,6.83827e-05,25,2,R5
2025-04-16 23:00:00,-4,4,35.99732174552198,126.94497828000878,0,190.48380588055403,1.800500107381575,0.012957920012320876,3516.9,0,6.2515195e-05,26,1,R5
2025-04-16 23:00:00,-5,-1,35.95208925049756,126.93388064572558,0,166.56202663325246,1.4841926947477817,0.013417304369839714,302.1,0,5.2810734e-05,27,1,R5
2025-04-16 23:00:00,9,3,35.9882752465171,127.08924752569042,0,175.05726945378137,1.8060646949125143,0.5855654430920805,90827.7,0,4.3450054e-05,28,1,R5
2025-04-16 23:00:00,3,0,35.96113574950244,127.0226617199912,0,122.29908282660443,1.029119559908167,0.5103991845618598,139104.5,1,4.0847328e-05,29,1,R5
2025-04-16 23:00:00,6,-3,35.93399625248779,127.05595462284082,0,161.1629584205084,1.3568176950202555,0.004611234152912886,1179.9,0,3.807896e-05,30,1,R5
2025-04-19 18:00:00,2,0,35.96113574950244,127.011564085708,1,200.74586604767595,6.693116833197818,0.09758720295277352,21490.0,0,0.00022472965,1,100,R5
2025-04-19 18:00:00,0,0,35.96113574950244,126.9893688171416,1,200.34827980449245,6.880212666753247,0.06403758835889152,9807.6,0,0.00021242649,2,95,R5
2025-04-19 18:00:00,9,1,35.97018224850733,127.08924752569042,1,207.40245308491382,4.52027507859901,0.6279770635405475,147923.2,0,0.00020487564,3,91,R5
2025-04-19 18:00:00,-5,-2,35.94304275149267,126.93388064572558,1,203.53373520311212,6.009669080044342,0.3409945527487762,22235.3,0,0.00019691508,4,88,R5
2025-04-19 18:00:00,-2,-1,35.95208925049756,126.96717354857519,1,200.56523427482963,6.8482452668643425,0.060396257623785705,3538.2000000000003,0,0.00014621374,5,65,R5
2025-04-19 18:00:00,-4,-3,35.93399625248779,126.94497828000878,1,202.36460296270388,6.410236907221743,0.42524554119004565,23401.899999999998,0,0.00014059075,6,63,R5
2025-04-19 18:00:00,-4,4,35.99732174552198,126.94497828000878,1,209.13013039678103,4.391731236917694,0.01432301693420233,3887.4,0,0.00013901376,7,62,R5
